buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,6.056784013228625,1,1.3862943611198906,0.0,0.0,1.791759469228055,1.789163900669505,2.079441541679836,2010-06-10 15:19:26-07:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.079441541679836,2.19722457733622,1.260050665920283,4.406719247264253,2.70805020110221,5.039384707382242,0,1.6094379124341005,3.1135153092103742,1.6094379124341005,1.9459101490553128,1.9436626732329807,4.5217885770490405,2010-06-10 15:33:39-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.115892125483034,1,1.6094379124341005,0.0,0.0,2.079441541679836,2.077448735734019,2.302585092994046,2010-06-10 15:49:38-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.115892125483034,0,1.6094379124341005,0.0,0.0,2.19722457733622,2.1952634896230023,2.3978952727983707,2010-06-10 17:42:11-07:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.499809670330265,0,0.6931471805599453,1.9459101490553128,0.6931471805599453,2.302585092994046,2.3008186355146907,4.290459441148391,2010-06-10 17:43:09-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5593844796197053,2.5649493574615367,1.0986122886681098,6.558906771292869,1,0.6931471805599453,2.302585092994046,1.0986122886681098,0.0,0.0,4.30406509320417,2010-06-10 20:55:00-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,0.0,0,0.0,0.0,0.0,0.6931471805599453,0.6931422180144404,0.0,2010-06-10 21:00:13-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,3.713572066704308,0,0.6931471805599453,0.0,0.0,2.3978952727983707,2.3962557252542456,1.0986122886681098,2010-06-10 18:02:44-07:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.5649493574615367,1.0986122886681098,0.0,0,0.0,0.0,0.0,2.4849066497880004,2.483403282622257,0.0,2010-06-10 18:03:03-07:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.044522437723423,2.995732273553991,7.186144304522325,0,1.0986122886681098,0.0,0.6931471805599453,2.5649493574615367,2.56354640128827,4.31748811353631,2010-06-10 18:11:47-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.532599493153256,0,0.6931471805599453,3.6635616461296463,0.6931471805599453,0.0,0.0,4.330733340286331,2010-06-11 18:35:17-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0119394358544596,4.532599493153256,4.465908118654584,6.041444479413003,0,1.3862943611198906,2.961830721878309,1.3862943611198906,2.6390573296152584,2.6328509609752886,4.5217885770490405,2010-06-12 19:39:28-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.079441541679836,2.4849066497880004,1.3462246801258648,4.23410650459726,3.5263605246161616,5.410834033946029,0,1.0986122886681098,2.377486401167164,2.302585092994046,2.70805020110221,2.7007815368540755,4.532599493153256,2010-06-13 09:37:36-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.3978952727983707,1.3748762586294154,6.60934924316738,0.0,0.0,0,1.6094379124341005,0.0,0.0,0.0,0.0,3.4339872044851463,2010-06-13 09:17:58-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6857338375272745,2.302585092994046,1.791759469228055,5.924255797414532,1,1.0986122886681098,1.7047480922384253,1.0986122886681098,4.5217885770490405,4.467935561152856,4.3694478524670215,2010-06-13 16:46:11-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.4849066497880004,4.51085950651685,0,0.6931471805599453,3.5263605246161616,0.6931471805599453,4.532599493153256,4.478684753335995,4.382026634673881,2010-06-13 22:58:18-04:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,6.60934924316738,0.0,0.0,0,0.0,0.0,0.0,4.543294782270004,4.489968584909899,0.0,2010-06-13 22:58:38-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.51085950651685,4.04305126783455,4.248495242049359,0,0.6931471805599453,0.0,0.6931471805599453,4.553876891600541,4.501120497248915,3.4657359027997265,2010-06-13 23:02:22-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.6094379124341005,2.079441541679836,0.9569545602301832,4.394449154672439,2.833213344056216,5.896368630062039,1,1.3862943611198906,2.379546134130174,1.791759469228055,4.564348191467836,4.510286270830933,4.584967478670572,2010-06-14 16:40:47-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,6.028278520230698,0,1.0986122886681098,0.0,0.6931471805599453,4.574710978503383,4.521098265674855,4.406719247264253,2010-06-14 17:50:36-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,6.073044534100405,0,1.0986122886681098,0.0,0.0,4.584967478670572,4.531334320567969,4.418840607796598,2010-06-14 23:20:08-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.118097198041348,0,1.791759469228055,0.0,0.0,4.59511985013459,4.540597012200414,2.4849066497880004,2010-06-15 12:58:41-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,4.605170185988092,4.54650327248399,0.0,2010-06-17 09:27:46-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.893024474294729,1,1.0986122886681098,2.3978952727983707,1.0986122886681098,4.61512051684126,4.556947370657713,4.430816798843313,2010-06-17 10:27:02-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.118097198041348,0,1.791759469228055,0.0,0.0,4.624972813284271,4.564642011098127,2.5649493574615367,2010-06-18 12:27:46-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6840765600145422,2.995732273553991,0.0,5.14166355650266,0,0.6931471805599453,3.725693427236653,1.0986122886681098,4.634728988229636,4.575000890679449,4.442651256490317,2010-06-18 12:28:16-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,6.118097198041348,0,1.791759469228055,0.0,0.0,4.6443908991413725,4.577902137115784,2.6390573296152584,2010-06-21 10:23:32-04:00
buggy,buggy,buggy,clean,1.3862943611198906,1.791759469228055,1.9459101490553128,0.7731082636579961,8.770904744296866,8.418918622147897,6.750321437695962,0,1.0986122886681098,3.044522437723423,1.0986122886681098,4.653960350157523,4.587032457932705,4.663439094112067,2010-06-21 20:49:43-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.219507705176107,2.6390573296152584,6.173786103901937,0,1.0986122886681098,0.0,0.0,4.663439094112067,4.596998374868312,4.465908118654584,2010-06-21 22:24:31-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8808402970792036,0.0,3.828641396489095,4.601831284722577,0,0.6931471805599453,3.49650756146648,1.3862943611198906,4.672828834461906,4.60552233111257,4.477336814478207,2010-06-22 12:47:27-04:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4011973816621555,3.332204510175204,6.115892125483034,0,1.791759469228055,0.0,0.0,4.68213122712422,4.613062926274725,2.70805020110221,2010-06-23 11:46:17-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,2.6390573296152584,1.291658482398897,4.912654885736052,3.713572066704308,5.434393595251746,1,1.791759469228055,3.1114930638296068,2.302585092994046,4.691347882229144,4.6228256602149695,4.605170185988092,2010-06-23 12:49:12-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4398633878479918,2.302585092994046,4.248495242049359,4.6491870714048655,1,1.0986122886681098,0.0,1.0986122886681098,4.700480365792417,4.632550269688472,4.499809670330265,2010-06-23 13:19:14-04:00
buggy,clean,clean,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9461978511713238,3.091042453358316,3.258096538021482,5.52412403528173,1,1.0986122886681098,2.120263536200091,1.3862943611198906,4.709530201312334,4.639762104865781,4.51085950651685,2010-06-24 12:55:13-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,6.12029741895095,0,1.791759469228055,0.0,0.0,4.718498871295094,4.6493622215650126,2.833213344056216,2010-06-24 13:02:58-04:00
clean,clean,clean,clean,1.6094379124341005,3.49650756146648,3.49650756146648,1.764485363858736,3.8501476017100575,3.8501476017100575,4.334427167593233,0,1.791759469228055,0.0,0.0,4.727387818712341,4.658855868714732,4.727387818712341,2010-06-24 13:19:20-04:00
clean,clean,clean,clean,1.6094379124341005,3.49650756146648,3.49650756146648,1.764485363858736,3.8501476017100575,3.8501476017100575,4.334427167593233,0,1.791759469228055,0.0,0.0,4.736198448394496,4.668282512061671,4.736198448394496,2010-06-24 13:22:47-04:00
clean,clean,clean,clean,1.6094379124341005,3.688879454113936,3.688879454113936,1.8382298366313068,3.688879454113936,0.0,4.123405356485225,0,1.791759469228055,0.0,0.0,4.74493212836325,4.677608820832891,4.74493212836325,2010-06-24 13:33:14-04:00
buggy,clean,clean,clean,1.6094379124341005,3.49650756146648,3.49650756146648,1.764485363858736,3.8501476017100575,3.8501476017100575,4.35148688270844,0,1.791759469228055,0.0,0.0,4.7535901911063645,4.686843957300215,4.7535901911063645,2010-06-24 13:46:26-04:00
buggy,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.718930783403133,6.634633357861686,6.675823221634848,4.350120567565209,0,1.791759469228055,0.0,0.0,4.762173934797756,4.696005829730325,4.859812404361672,2010-06-24 13:53:05-04:00
clean,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.8488005298143104,4.406719247264253,4.406719247264253,4.074224811476864,0,1.791759469228055,0.0,0.0,4.770684624465665,4.705095919820739,4.867534450455582,2010-06-24 13:53:10-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,3.713572066704308,0,1.0986122886681098,0.0,0.0,4.77912349311153,4.71403416213112,1.3862943611198906,2010-06-24 14:33:08-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.713572066704308,0,1.0986122886681098,0.0,0.0,4.787491742782046,4.722955042651394,1.6094379124341005,2010-06-24 14:37:30-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.302585092994046,5.703782474656201,1,0.6931471805599453,4.04305126783455,0.6931471805599453,2.772588722239781,2.735790061422448,3.713572066704308,2010-06-25 08:50:50-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.7110275099845137,3.80666248977032,0.6931471805599453,4.703506086708953,0,1.0986122886681098,3.091042453358316,1.3862943611198906,4.795790545596741,4.722158628646958,4.7535901911063645,2010-06-28 10:35:44-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.8033151033498938,4.406719247264253,1.0986122886681098,5.39703083948407,0,1.0986122886681098,1.8325814637483104,1.6094379124341005,4.804021044733257,4.730955827308948,4.59511985013459,2010-06-28 11:09:52-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.8033151033498938,1.0986122886681098,4.406719247264253,5.482720089545816,0,1.0986122886681098,0.0,1.6094379124341005,4.812184355372417,4.739713727208532,4.605170185988092,2010-06-28 11:22:12-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,0.6931471805599453,4.844187086458591,0,0.6931471805599453,0.0,0.6931471805599453,4.820281565605037,4.748414393663717,4.61512051684126,2010-06-28 11:23:38-04:00
clean,clean,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6886752261797221,2.079441541679836,1.0986122886681098,5.842094090453713,0,1.0986122886681098,0.0,1.0986122886681098,4.8283137373023015,4.757040947308272,4.624972813284271,2010-06-28 11:24:31-04:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.456769655572163,0,1.0986122886681098,0.0,0.6931471805599453,4.836281906951478,4.7655696365395634,4.634728988229636,2010-06-28 11:39:11-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.280395838960195,1,1.0986122886681098,0.0,0.0,4.844187086458591,4.771228595872088,4.6443908991413725,2010-06-29 14:36:57-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.389071729816501,0,0.6931471805599453,3.912023005428146,0.6931471805599453,4.852030263919617,4.779659523161855,4.653960350157523,2010-06-29 14:38:53-04:00
buggy,clean,clean,clean,1.6094379124341005,3.295836866004329,3.295836866004329,1.737993409687774,3.258096538021482,3.332204510175204,3.518410454350701,0,1.791759469228055,0.0,0.0,4.859812404361672,4.785873291802158,4.852030263919617,2010-06-30 11:12:14-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.282266746896006,0,1.0986122886681098,0.0,0.0,4.867534450455582,4.793160030045317,4.672828834461906,2010-06-30 21:00:59-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.282266746896006,0,1.0986122886681098,0.0,0.0,2.833213344056216,2.773919720370732,4.68213122712422,2010-07-05 11:12:22-04:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.7159565935190809,4.248495242049359,2.079441541679836,5.536021069193576,0,1.791759469228055,4.069026754237811,1.0986122886681098,4.875197323201151,4.784967794441086,3.4339872044851463,2010-07-07 11:39:43-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.882801922586371,4.793285996370545,0.0,2010-07-07 11:40:35-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,4.882801922586371,4.801525265190561,0.0,2010-07-07 11:47:27-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.791759469228055,1.0434928075964565,3.737669618283368,2.4849066497880004,5.58724865840025,1,1.3862943611198906,3.8501476017100575,1.6094379124341005,4.890349128221754,4.804740100725041,4.844187086458591,2010-07-09 12:07:24-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8676293655613329,4.532599493153256,2.302585092994046,6.352048507543429,0,1.0986122886681098,2.8903717578961645,1.3862943611198906,4.897839799950911,4.812468804258989,4.700480365792417,2010-07-09 16:18:06-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.3886980875149085,1.9459101490553128,3.828641396489095,5.999763349922677,1,1.791759469228055,3.1354942159291497,1.0986122886681098,4.90527477843843,4.798482341468975,4.820281565605037,2010-07-18 17:46:52-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.730099782973574,1,0.6931471805599453,3.871201010907891,0.6931471805599453,4.912654885736052,4.806670844053724,4.718498871295094,2010-07-18 17:58:47-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6901578226169228,1.9459101490553128,1.791759469228055,5.934894195619588,0,1.0986122886681098,2.9444389791664403,1.0986122886681098,4.919980925828125,4.8072220345438845,4.727387818712341,2010-07-21 21:42:46-04:00
clean,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.8488005298143104,4.406719247264253,4.406719247264253,4.073394935910564,0,1.791759469228055,0.0,0.0,4.927253685157205,4.815343174819813,5.003946305945459,2010-07-21 21:52:29-04:00
clean,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.8488005298143104,4.406719247264253,4.406719247264253,4.073394935910564,0,1.791759469228055,0.0,0.0,4.934473933130692,4.823414700397301,5.010635294096256,2010-07-21 21:52:38-04:00
buggy,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.8488005298143104,4.406719247264253,4.406719247264253,4.073394935910564,0,1.791759469228055,0.0,0.0,4.941642422609304,4.831412245230486,5.017279836814924,2010-07-21 21:58:23-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.129050210060545,1,1.791759469228055,0.0,0.0,4.948759890378168,4.8393542733605255,3.218875824868201,2010-07-21 21:59:20-04:00
clean,clean,clean,clean,0.0,0.0,3.737669618283368,0.0,4.442651256490317,4.442651256490317,0.0,0,0.0,0.0,0.0,4.955827057601261,4.84723317828747,0.0,2010-07-21 22:00:36-04:00
clean,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.8488005298143104,4.406719247264253,4.406719247264253,4.073394935910564,1,1.791759469228055,0.0,0.0,4.962844630259907,4.855051309828274,5.030437921392435,2010-07-21 22:01:22-04:00
clean,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.8488005298143104,4.406719247264253,4.406719247264253,4.073394935910564,0,1.791759469228055,0.0,0.0,4.969813299576001,4.862806796483997,5.0369526024136295,2010-07-21 22:03:19-04:00
buggy,clean,clean,clean,1.791759469228055,3.737669618283368,3.737669618283368,1.8488005298143104,4.406719247264253,4.406719247264253,4.073394935910564,0,1.791759469228055,0.0,0.0,4.976733742420574,4.870505731073173,5.043425116919247,2010-07-21 22:03:23-04:00
