buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.16784724862706,4.23410650459726,4.406719247264253,6.153441663113832,0.0,1.3862943611198906,0.0,1.0986122886681098,3.951243718581428,3.9600238528357137,4.189654742026425,2012-10-28 02:32:57+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.7432862183996369,5.14166355650266,2.70805020110221,6.513823406687646,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,3.970291913552122,3.978541761854983,4.204692619390966,2012-10-28 11:21:49+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.079441541679836,2.302585092994046,1.056661664776934,5.003946305945459,4.248495242049359,6.158390418494485,0.0,1.3862943611198906,2.1145328615255887,2.079441541679836,3.9889840465642745,3.996631053902677,4.219507705176107,2012-10-28 14:46:44+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.302585092994046,2.70805020110221,1.3311602845729602,5.60947179518496,4.700480365792417,5.934067134121777,0.0,1.3862943611198906,1.5141277325297755,2.302585092994046,4.007333185232471,4.014145441399999,4.23410650459726,2012-10-28 18:59:19+01:00
clean,buggy,buggy,buggy,0.0,0.0,4.634728988229636,0.0,7.4489161025442,7.01571242048723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-10-29 01:29:17+01:00
buggy,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.302585092994046,1.2554966158173773,5.337538079701318,3.6375861597263857,6.275180431248052,0.0,1.3862943611198906,0.1177830356563834,1.9459101490553128,4.02535169073515,4.030821149865009,4.248495242049359,2012-10-29 02:44:56-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.833213344056216,3.4011973816621555,1.57246501603875,6.638567789166521,5.8522024797744745,5.936832351366904,0.6931471805599453,1.3862943611198906,2.151762203259462,2.772588722239781,4.04305126783455,4.047004769105894,4.262679877041316,2012-10-29 12:53:22+01:00
buggy,clean,clean,clean,0.6931471805599453,2.079441541679836,2.5649493574615367,1.3806863101063933,4.7535901911063645,4.219507705176107,6.149713958433065,0.0,1.3862943611198906,0.2513144285031283,1.9459101490553128,4.060443010546419,4.063209478274379,4.276666119016055,2012-10-30 02:08:54+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.799092654460526,0.0,1.3862943611198906,0.0,0.0,4.07753744390572,4.080162524855342,4.290459441148391,2012-10-30 12:35:48+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.631211781821365,0.0,1.0986122886681098,0.0,0.0,4.0943445622221,4.0968198830860425,4.30406509320417,2012-10-30 13:28:45+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,5.631211781821365,0.0,1.0986122886681098,0.0,0.0,4.110873864173311,4.113256972968245,4.31748811353631,2012-10-30 14:28:05+01:00
buggy,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.079441541679836,1.1905588593918028,4.5217885770490405,3.784189633918261,6.292891016789816,0.0,1.3862943611198906,1.029619417181158,1.791759469228055,4.127134385045092,4.128452347763449,4.330733340286331,2012-10-30 14:56:58+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,5.666426688112432,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.143134726391533,4.143385349903471,4.343805421853684,2012-10-31 00:30:31+01:00
buggy,clean,clean,clean,0.6931471805599453,2.302585092994046,2.3978952727983707,1.2101208581521377,5.241747015059643,4.04305126783455,6.55250788703459,0.6931471805599453,1.3862943611198906,0.6286086594223741,1.9459101490553128,4.158883083359672,4.158585346227871,4.356708826689592,2012-10-31 10:15:06+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855254666344,3.970291913552122,4.219507705176107,5.69204721843778,0.0,1.3862943611198906,0.0,0.0,4.174387269895637,4.174025349795073,4.3694478524670215,2012-10-31 15:19:12+01:00
clean,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.66632784738918,5.123963979403259,1.3862943611198906,4.418840607796598,0.0,0.6931471805599453,0.4054651081081644,0.6931471805599453,3.4657359027997265,3.4299120186349503,4.382026634673881,2012-10-31 15:57:35+01:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,0.0,4.852030263919617,0.0,0.6931471805599453,0.0,0.6931471805599453,3.49650756146648,3.461786246917763,4.394449154672439,2012-10-31 16:18:39+00:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.189654742026425,0.0,0.0,0.0,0.0,0.0,0.0,3.5263605246161616,3.492658169630942,4.406719247264253,2012-10-31 16:19:51+00:00
clean,buggy,buggy,clean,0.0,0.0,1.6094379124341005,0.0,5.525452939131784,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6900294073521807,0.0,2012-10-31 16:31:12+00:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.791759469228055,1.138918238700309,3.80666248977032,3.737669618283368,6.428751267539102,0.0,1.3862943611198906,0.4700036292457356,1.791759469228055,4.189654742026425,4.189109716860523,4.418840607796598,2012-10-31 09:37:44-07:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,5.525452939131784,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.204692619390966,4.204154235682493,0.0,2012-10-31 17:42:46+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9104639076578968,2.079441541679836,1.3862943611198906,6.012899827909613,0.0,1.3862943611198906,0.0,0.6931471805599453,3.555348061489413,3.5225448323479878,4.430816798843313,2012-10-31 17:43:36+01:00
clean,buggy,buggy,buggy,0.0,0.0,1.3862943611198906,0.0,2.079441541679836,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0964719741615865,0.0,2012-10-31 17:17:07+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.983789965258135,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,4.219507705176107,4.218891634708367,4.442651256490317,2012-10-31 10:27:31-07:00
buggy,clean,clean,clean,0.0,0.0,2.6390573296152584,0.0,5.298317366548036,6.028278520230698,0.0,0.0,0.0,0.0,0.0,4.23410650459726,4.233163129468982,0.0,2012-10-31 18:31:16+01:00
clean,buggy,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.248495242049359,4.247548266237839,0.0,2012-10-31 21:38:22+01:00
buggy,clean,clean,clean,0.6931471805599453,2.079441541679836,2.19722457733622,1.3516579852166597,2.9444389791664403,0.0,5.865759590732924,0.6931471805599453,1.3862943611198906,0.8649974374866045,2.19722457733622,4.248495242049359,4.261651523960446,4.454347296253507,2012-10-31 21:47:52+01:00
clean,buggy,buggy,buggy,0.0,0.0,4.060443010546419,0.0,7.339537695407674,6.834108738813838,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3841994360458925,0.0,2012-10-31 22:40:30+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6222528071850427,2.079441541679836,2.079441541679836,6.734591659972948,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.0986122886681098,3.58351893845611,3.5470123875187958,4.465908118654584,2012-10-31 16:12:03-07:00
buggy,clean,clean,clean,1.0986122886681098,3.044522437723423,3.332204510175204,1.5834747144869152,5.993961427306569,4.77912349311153,5.907680280754618,0.0,1.3862943611198906,2.224623551524334,2.9444389791664403,4.262679877041316,4.265134229132476,4.499809670330265,2012-11-02 13:42:27+00:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.079441541679836,2.079441541679836,0.0,0.6931471805599453,0.0,0.0,0.0,1.6094379124341005,1.5981642192911945,0.0,2012-11-05 00:32:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.840641657373398,0.6931471805599453,1.3862943611198906,0.0,0.0,3.610917912644224,3.5659088011961333,4.48863636973214,2012-11-05 01:19:39-08:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6375861597263857,3.593702561126529,0.0,2012-11-06 09:22:20+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,1.791759469228055,1.77791158416043,0.0,2012-11-06 10:11:46+00:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.302585092994046,2.19722457733622,0.0,0.0,0.0,0.0,0.0,4.276666119016055,4.26888953139387,0.0,2012-11-07 01:00:03-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.262679877041316,2.19722457733622,5.68697535633982,0.0,1.0986122886681098,0.0,0.0,4.290459441148391,4.281186293450835,4.499809670330265,2012-11-09 00:20:41+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.6931471805599453,6.037870919922137,0.0,1.0986122886681098,0.0,0.0,4.30406509320417,4.294654637896024,4.51085950651685,2012-11-09 15:29:10+01:00
clean,clean,clean,clean,0.0,0.0,3.367295829986474,0.0,6.173786103901937,4.844187086458591,0.0,0.6931471805599453,0.0,0.0,0.0,1.9459101490553128,1.928670259625181,0.0,2012-11-09 17:58:16+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,6.07993319509559,0.0,1.0986122886681098,0.0,0.0,4.31748811353631,4.308156836269925,4.5217885770490405,2012-11-09 09:04:53-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.332204510175204,5.8522024797744745,0.0,1.3862943611198906,0.0,0.0,4.330733340286331,4.321512411310188,4.532599493153256,2012-11-09 18:24:48+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,4.300680995219929,0.0,1.3862943611198906,0.0,0.0,4.343805421853684,4.334684669676382,4.543294782270004,2012-11-09 18:32:09+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.110873864173311,2.772588722239781,5.883322388488279,0.0,0.6931471805599453,1.791759469228055,0.6931471805599453,4.356708826689592,4.344674155434332,4.553876891600541,2012-11-09 18:43:31+01:00
buggy,clean,clean,clean,1.0986122886681098,1.791759469228055,1.9459101490553128,1.0345422810498262,3.970291913552122,3.970291913552122,5.290509183876261,0.0,1.3862943611198906,2.3513752571634776,1.0986122886681098,4.3694478524670215,4.357487422223357,4.584967478670572,2012-11-10 23:16:56+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2626653091489934,4.007333185232471,3.091042453358316,5.480638923341991,0.0,1.0986122886681098,1.9459101490553128,0.6931471805599453,4.382026634673881,4.370039224787127,4.574710978503383,2012-11-11 00:01:37+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888769110674,2.6390573296152584,1.791759469228055,5.703782474656201,0.6931471805599453,1.3862943611198906,2.4849066497880004,1.0986122886681098,4.394449154672439,4.382609790480477,4.584967478670572,2012-11-11 01:41:51+01:00
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327419304119,1.3862943611198906,2.302585092994046,5.638354669333745,0.0,1.3862943611198906,0.0,0.0,4.406719247264253,4.393835261587274,4.59511985013459,2012-11-11 01:42:19+01:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.3978952727983707,5.53338948872752,0.0,0.6931471805599453,0.0,0.0,4.418840607796598,4.405736186169215,4.605170185988092,2012-11-11 12:53:56+01:00
buggy,clean,clean,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.0751505168407032,5.068904202220232,2.833213344056216,6.528834726096085,0.0,1.3862943611198906,2.724579503053421,1.3862943611198906,4.430816798843313,4.417866707444507,4.61512051684126,2012-11-11 16:26:31+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.079441541679836,2.4849066497880004,1.212171639036549,5.6240175061873385,5.159055299214529,6.0618806477902805,0.6931471805599453,1.3862943611198906,2.0209453349379864,2.302585092994046,4.442651256490317,4.429471292746306,4.6443908991413725,2012-11-11 16:28:02+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.903998521326706,0.0,1.3862943611198906,0.0,0.0,4.454347296253507,4.441298983993626,4.634728988229636,2012-11-11 20:04:01+01:00
clean,clean,clean,clean,0.0,0.0,3.5263605246161616,0.0,6.450470422144176,5.814130531825066,0.0,0.6931471805599453,0.0,0.0,0.0,4.465908118654584,4.452768752869676,0.0,2012-11-11 20:16:45+01:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.877735781779639,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,4.477336814478207,4.464326014454154,4.6443908991413725,2012-11-11 13:32:58-08:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,6.98933526597456,0.0,1.3862943611198906,0.0,0.6931471805599453,3.6375861597263857,3.606016962584037,4.653960350157523,2012-11-11 22:45:11+01:00
clean,buggy,buggy,buggy,0.0,0.0,3.951243718581428,0.0,7.007600613951853,6.118097198041348,0.0,0.0,0.0,0.0,0.0,3.6635616461296463,3.632810334395316,0.0,2012-11-12 10:02:46+00:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,3.4339872044851463,1.730837360802283,5.198497031265826,7.728855823852543,5.04771696921492,0.0,1.3862943611198906,0.0,0.0,3.688879454113936,3.658818468874615,4.68213122712422,2012-11-12 10:05:12+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,4.0943445622221,1.8948955637946905,8.456168489578463,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,3.713572066704308,3.684254214917237,4.672828834461906,2012-11-12 10:57:48+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,3.4011973816621555,1.7260669824392694,0.0,7.745002803515839,5.044092302688411,0.0,1.3862943611198906,0.0,0.0,3.737669618283368,3.708556818417976,2.4849066497880004,2012-11-12 10:58:20+00:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,3.49650756146648,1.7284495468316474,7.656337166430183,1.791759469228055,3.1162892360931,0.6931471805599453,1.3862943611198906,3.817712325956905,1.6094379124341005,3.7612001156935615,3.730524661861185,4.68213122712422,2012-11-12 15:50:33+00:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,6.089044875446846,0.6931471805599453,0.6931471805599453,1.6094379124341005,0.6931471805599453,4.48863636973214,4.46597509916996,4.691347882229144,2012-11-13 13:35:45+00:00
clean,buggy,buggy,buggy,0.0,0.0,3.6375861597263857,0.0,7.860185057472165,5.187385805840755,0.0,0.0,0.0,0.0,0.0,4.499809670330265,4.477388488938513,0.0,2012-11-15 18:59:37+01:00
clean,clean,clean,clean,0.0,0.0,3.6375861597263857,0.0,7.860185057472165,5.187385805840755,0.0,0.0,0.0,0.0,0.0,4.51085950651685,4.488684493293284,0.0,2012-11-15 10:07:52-08:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.468060141135132,0.0,1.0986122886681098,2.6390573296152584,0.6931471805599453,4.5217885770490405,4.499251881572814,4.700480365792417,2012-11-15 19:09:33+01:00
buggy,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.7296671548065765,3.1780538303479458,2.9444389791664403,5.903998521326706,0.6931471805599453,1.0986122886681098,2.1400661634962708,1.3862943611198906,4.532599493153256,4.510288564769416,4.709530201312334,2012-11-16 00:52:26+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6927948404954744,3.6375861597263857,3.332204510175204,6.736966958001855,0.0,1.3862943611198906,2.1400661634962708,1.0986122886681098,4.543294782270004,4.521170304762462,4.718498871295094,2012-11-16 01:03:21+01:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.104793232414985,0.0,1.0986122886681098,3.1354942159291497,0.6931471805599453,3.784189633918261,3.734803002750024,4.727387818712341,2012-11-16 01:33:38+01:00
clean,buggy,buggy,buggy,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,4.553876891600541,4.51817604928621,0.0,2012-11-21 11:04:49+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,4.564348191467836,4.528997766975776,0.0,2012-11-21 03:35:31-08:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,4.23410650459726,3.828641396489095,0.0,0.6931471805599453,0.0,0.0,0.0,4.574710978503383,4.539700156464599,0.0,2012-11-21 12:51:37+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.6839001886059748,2.9444389791664403,3.7612001156935615,6.333871519189838,0.0,1.3862943611198906,0.0,0.0,4.584967478670572,4.547613956724196,4.762173934797756,2012-11-21 04:09:31-08:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.67851596139269,1.6094379124341005,0.6931471805599453,7.106196217655975,0.0,1.3862943611198906,2.3978952727983707,0.6931471805599453,4.59511985013459,4.558078294282293,4.74493212836325,2012-11-22 14:58:40+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,2.079441541679836,1.2675614142218956,1.9459101490553128,2.5649493574615367,6.12530839094579,0.0,1.3862943611198906,2.772588722239781,1.9459101490553128,4.605170185988092,4.568482094583189,4.7535901911063645,2012-11-22 15:40:08+01:00
clean,clean,clean,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.537110474218951,4.844187086458591,4.605170185988092,6.553458457495878,0.0,1.3862943611198906,2.3671236141628667,1.0986122886681098,4.61512051684126,4.576727871351238,4.762173934797756,2012-11-22 15:53:46+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.2625888964198648,4.90527477843843,3.5263605246161616,6.178980920779041,0.0,1.3862943611198906,2.302585092994046,1.0986122886681098,4.624972813284271,4.586558547249395,4.770684624465665,2012-11-23 11:41:00+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.12029741895095,0.0,1.3862943611198906,0.0,0.0,4.634728988229636,4.59668603302962,4.77912349311153,2012-11-23 15:33:01+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.3862943611198906,5.4510384535657,0.0,1.0986122886681098,2.5649493574615367,0.6931471805599453,4.6443908991413725,4.606697568445408,4.787491742782046,2012-11-23 15:38:04+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5211947397876948,2.3978952727983707,0.6931471805599453,5.893024474294729,0.0,1.3862943611198906,2.4849066497880004,0.6931471805599453,4.653960350157523,4.616562433215654,4.795790545596741,2012-11-23 15:51:18+01:00
