buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,clean,clean,clean,1.3862943611198906,3.044522437723423,4.158883083359672,1.7650127600111158,7.798523053625206,6.930494765951626,4.475370797835962,0,1.6094379124341005,3.3277302297802827,2.995732273553991,3.9318256327243257,3.767589721144048,4.532599493153256,2012-05-13 16:13:13+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.70805020110221,2.4849066497880004,0.0,1,0.0,0.0,0.0,3.951243718581428,3.790424685576719,0.0,2012-05-13 16:19:22+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,6.759255270663693,1,1.0986122886681098,0.0,0.6931471805599453,3.970291913552122,3.8126994148918607,4.454347296253507,2012-05-13 16:56:54+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.5805790862910849,4.394449154672439,3.044522437723423,5.08605193338101,0,1.0986122886681098,2.3353749158170367,1.0986122886681098,3.9889840465642745,3.83401507537046,4.543294782270004,2012-05-13 22:28:44+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,5.123963979403259,1,0.6931471805599453,0.0,0.6931471805599453,4.007333185232471,3.8553861261232094,4.477336814478207,2012-05-13 22:41:51+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,5.327876168789581,1,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.02535169073515,3.87456246939854,4.48863636973214,2012-05-14 16:56:54+02:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.19722457733622,2.3978952727983707,1.0849244790228485,5.497168225293202,3.4339872044851463,4.430190036052505,0,1.3862943611198906,0.5596157879354227,1.0986122886681098,4.04305126783455,3.892306724931616,4.584967478670572,2012-05-15 21:52:59+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.99835486729534,6.152732694704104,5.703782474656201,5.546153530452618,1,1.0986122886681098,1.791759469228055,1.3862943611198906,3.6375861597263857,3.516904420151406,4.584967478670572,2012-05-15 23:12:07+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.110873864173311,4.110873864173311,5.7745515455444085,1,1.0986122886681098,0.0,0.6931471805599453,3.6635616461296463,3.546077287203409,4.5217885770490405,2012-05-16 00:04:25+02:00
buggy,clean,clean,clean,1.0986122886681098,2.8903717578961645,4.04305126783455,1.8328625890436483,8.665957964681349,8.568836424568076,5.370056463703014,0,1.3862943611198906,3.303353129609603,3.688879454113936,3.688879454113936,3.5735416452894344,4.532599493153256,2012-05-16 09:48:34+02:00
buggy,clean,clean,clean,1.0986122886681098,2.079441541679836,2.19722457733622,1.2099006045037124,3.713572066704308,4.290459441148391,5.61904124620111,1,1.0986122886681098,0.0,1.9459101490553128,3.713572066704308,3.601080452382273,4.543294782270004,2012-05-16 11:07:39+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,2.859021228012089,0,0.0,0.0,0.0,4.060443010546419,3.910461271166068,0.0,2012-05-16 18:52:45+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.672828834461906,0,1.0986122886681098,0.0,0.6931471805599453,4.060443010546419,3.9302779735149063,4.553876891600541,2012-05-16 19:02:58+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.111467339502679,1,1.0986122886681098,0.0,0.6931471805599453,4.07753744390572,3.949704147385097,4.564348191467836,2012-05-16 19:16:18+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.9318256327243257,4.442651256490317,7.020190708311925,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.0943445622221,3.966122373358087,4.574710978503383,2012-05-17 22:27:29+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0466268163041742,4.852030263919617,5.525452939131784,6.502040139618764,0,1.0986122886681098,0.0,0.6931471805599453,4.110873864173311,3.9848680927563063,4.584967478670572,2012-05-17 22:42:03+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.814634211333455,3.713572066704308,3.091042453358316,5.7899601708972535,0,1.0986122886681098,0.6931471805599453,1.0986122886681098,3.737669618283368,3.624270567370842,4.663439094112067,2012-05-18 00:37:53+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,4.90527477843843,5.676753802268282,0.0,0,0.0,0.0,0.0,3.7612001156935615,3.650579883967424,0.0,2012-05-18 00:43:47+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.19722457733622,0.7210765700536272,5.003946305945459,4.634728988229636,4.786449533203602,0,1.3862943611198906,0.4054651081081644,1.0986122886681098,3.784189633918261,3.6754800669426566,4.672828834461906,2012-05-18 08:09:31+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.9459101490553128,1.0991542020328957,5.198497031265826,5.2832037287379885,5.40042258948519,1,1.0986122886681098,0.2876820724517809,1.3862943611198906,3.80666248977032,3.699905881687174,4.68213122712422,2012-05-18 14:05:21+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.80666248977032,3.8501476017100575,5.123963979403259,0,1.0986122886681098,0.0,0.0,3.828641396489095,3.72427152688628,3.80666248977032,2012-05-18 14:40:46+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6264006070601862,2.9444389791664403,1.9459101490553128,6.037870919922137,1,1.0986122886681098,0.0,1.0986122886681098,3.8501476017100575,3.747386783709907,4.624972813284271,2012-05-18 21:53:39+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.04487570987558,3.49650756146648,1.3862943611198906,5.493061443340548,0,1.0986122886681098,1.3862943611198906,1.791759469228055,4.127134385045092,3.9989981201681113,4.634728988229636,2012-05-19 18:30:03+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6836786119116844,3.218875824868201,2.079441541679836,5.678464666671911,0,1.3862943611198906,0.9162907318741552,1.0986122886681098,4.143134726391533,4.017104190568971,4.6443908991413725,2012-05-19 19:07:54+02:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,5.655991810819852,5.424950017481403,0.0,0,0.0,0.0,0.0,4.158883083359672,4.034947818630754,0.0,2012-05-19 19:08:39+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.791759469228055,0.9943437487302652,4.02535169073515,3.4011973816621555,6.090857290986017,0,1.3862943611198906,1.029619417181158,1.791759469228055,4.174387269895637,4.052287088389566,4.653960350157523,2012-05-19 21:05:53+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.772456624234704,3.9318256327243257,2.9444389791664403,5.319344733740112,0,1.0986122886681098,0.9162907318741552,1.6094379124341005,4.189654742026425,4.069282155034243,4.663439094112067,2012-05-19 23:30:23+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5762480376320639,3.295836866004329,0.0,6.513230110912307,0,1.0986122886681098,0.4054651081081644,1.0986122886681098,4.204692619390966,4.086148751475772,4.672828834461906,2012-05-20 00:18:00+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6735751950725654,2.4849066497880004,1.0986122886681098,6.163314804034641,0,1.0986122886681098,0.0,0.6931471805599453,4.219507705176107,4.102723881111242,4.68213122712422,2012-05-20 01:11:47+02:00
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.241747015059643,1,1.0986122886681098,1.791759469228055,0.6931471805599453,4.23410650459726,4.114739037690634,4.691347882229144,2012-05-21 21:14:50+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,1.6094379124341005,5.3706380281276624,1,1.3862943611198906,1.5040773967762742,1.0986122886681098,4.248495242049359,4.130828908935435,4.700480365792417,2012-05-21 22:20:18+02:00
buggy,buggy,buggy,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.4308706011520514,3.49650756146648,3.737669618283368,5.781771793517895,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.262679877041316,4.146709322804952,4.77912349311153,2012-05-21 22:57:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,6.282266746896006,0,1.0986122886681098,1.9459101490553128,0.6931471805599453,3.871201010907891,3.7614931843901807,4.718498871295094,2012-05-22 17:09:31+02:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,6.855408798609928,1,1.0986122886681098,0.0,0.6931471805599453,3.8918202981106265,3.784396387234631,4.727387818712341,2012-05-22 17:57:01+02:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,1.0986122886681098,5.111987788356544,1,1.0986122886681098,0.0,0.0,3.912023005428146,3.8068328335234174,3.8501476017100575,2012-05-22 18:15:56+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5459010601984877,4.30406509320417,3.091042453358316,5.726847747587197,0,1.0986122886681098,1.3862943611198906,1.0986122886681098,3.9318256327243257,3.8288057885660423,4.736198448394496,2012-05-22 18:17:16+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.9647702900727414,2.8903717578961645,3.4011973816621555,5.946074844809171,0,1.0986122886681098,1.2992829841302609,1.3862943611198906,4.276666119016055,4.160029761508183,4.820281565605037,2012-05-22 22:44:57+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.636836922344623,1.0986122886681098,2.4849066497880004,5.558756702605943,0,1.0986122886681098,1.3862943611198906,0.6931471805599453,4.290459441148391,4.173480710151585,4.8283137373023015,2012-05-23 19:10:12+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.791759469228055,6.85751406254539,1,1.0986122886681098,0.0,0.6931471805599453,4.30406509320417,4.18873301167346,4.762173934797756,2012-05-23 19:27:35+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,5.783825182329737,1,1.0986122886681098,1.3862943611198906,0.6931471805599453,4.31748811353631,4.203770901610792,4.770684624465665,2012-05-23 19:35:50+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.791759469228055,0.9662721358340628,5.030437921392435,4.718498871295094,6.0473721790462776,0,1.3862943611198906,0.9162907318741552,1.6094379124341005,3.951243718581428,3.847703829857101,4.852030263919617,2012-05-23 19:59:29+02:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,2.4849066497880004,2.833213344056216,0.0,0,0.0,0.0,0.0,3.970291913552122,3.868807591858788,0.0,2012-05-23 19:59:51+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,6.840546529288687,0,1.0986122886681098,0.0,0.6931471805599453,3.9889840465642745,3.889474057971949,4.787491742782046,2012-05-23 20:00:52+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.028278520230698,1,1.0986122886681098,0.0,0.6931471805599453,4.007333185232471,3.909700630140945,4.795790545596741,2012-05-23 20:14:28+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7095979859616603,3.1780538303479458,2.19722457733622,5.9822556080226725,0,1.0986122886681098,1.2992829841302609,1.3862943611198906,4.02535169073515,3.929301611744794,4.804021044733257,2012-05-23 22:39:37+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6656014076838708,3.091042453358316,0.6931471805599453,5.762051382780177,0,1.0986122886681098,0.0,1.0986122886681098,4.330733340286331,4.218291135783696,4.812184355372417,2012-05-23 22:40:31+02:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.044522437723423,2.19722457733622,0.0,1,0.0,0.0,0.0,4.343805421853684,4.232903004207247,0.0,2012-05-23 22:43:15+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.2696785490971179,3.58351893845611,0.6931471805599453,5.902633333401366,0,1.0986122886681098,0.0,0.6931471805599453,4.04305126783455,3.94864648672638,4.890349128221754,2012-05-23 23:50:59+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.044522437723423,1.3862943611198906,0.0,0,0.0,0.0,0.0,4.060443010546419,3.967742950368376,0.0,2012-05-23 23:51:27+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.424869023905388,0,1.0986122886681098,0.0,0.6931471805599453,4.07753744390572,3.986465891434841,4.8283137373023015,2012-05-24 00:01:03+02:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.5649493574615367,6.028278520230698,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.0943445622221,4.00242455606092,4.836281906951478,2012-05-24 23:41:29+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.147494476813453,5.147494476813453,6.844815479208263,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.110873864173311,4.020512275907769,4.844187086458591,2012-05-24 23:52:21+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.0986122886681098,5.855071922202427,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,4.127134385045092,4.037980536841316,4.852030263919617,2012-05-25 02:56:23+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3906814597178366,4.875197323201151,3.828641396489095,6.502790045915623,1,1.0986122886681098,0.0,1.0986122886681098,4.143134726391533,4.055151374014623,4.859812404361672,2012-05-25 05:55:34+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,6.996681488176539,1,1.0986122886681098,0.0,0.6931471805599453,4.158883083359672,4.072311956836251,4.867534450455582,2012-05-25 06:09:21+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.9700855506158832,3.5263605246161616,2.4849066497880004,6.007583928987866,1,1.3862943611198906,0.0,1.0986122886681098,4.174387269895637,4.089116812664518,4.941642422609304,2012-05-25 07:01:12+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.8576882743754859,4.02535169073515,2.9444389791664403,5.785362461648624,0,1.3862943611198906,0.0,0.6931471805599453,4.356708826689592,4.242611780673319,4.948759890378168,2012-05-25 21:32:20+02:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.3862943611198906,7.029087564149662,0,1.0986122886681098,0.0,0.6931471805599453,4.3694478524670215,4.256874006923194,4.890349128221754,2012-05-25 21:35:38+02:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.3978952727983707,2.5649493574615367,1.2727370459357248,4.343805421853684,3.6375861597263857,5.949556894029241,0,1.3862943611198906,1.6486586255873816,2.302585092994046,4.382026634673881,4.2693152517292,4.969813299576001,2012-05-26 13:47:26+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8849732752857429,3.1780538303479458,2.833213344056216,5.311562593298057,0,1.0986122886681098,1.0986122886681098,1.3862943611198906,4.394449154672439,4.283137958559812,4.90527477843843,2012-05-26 14:30:14+02:00
clean,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5832532671023903,3.713572066704308,1.0986122886681098,5.206750173022546,0,1.0986122886681098,1.3862943611198906,0.6931471805599453,4.406719247264253,4.29679883962142,4.976733742420574,2012-05-26 14:56:30+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.037870919922137,1,1.0986122886681098,0.0,0.6931471805599453,4.418840607796598,4.309749450670702,4.919980925828125,2012-05-26 20:35:32+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6857338375272745,1.6094379124341005,1.3862943611198906,5.135798437050262,1,1.0986122886681098,0.0,0.6931471805599453,4.430816798843313,4.323056116687106,4.990432586778736,2012-05-26 20:59:46+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,3.1354942159291497,0,0.6931471805599453,0.0,0.0,4.442651256490317,4.33618909540434,4.04305126783455,2012-05-26 21:23:01+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.3862943611198906,5.808142489980444,0,1.0986122886681098,0.0,0.6931471805599453,4.454347296253507,4.349020444729927,4.934473933130692,2012-05-26 23:03:46+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2438833296592464,2.8903717578961645,1.6094379124341005,5.799092654460526,0,1.0986122886681098,0.9162907318741552,1.0986122886681098,4.465908118654584,4.361755815305345,4.941642422609304,2012-05-27 00:03:43+02:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.9459101490553128,2.079441541679836,1.0473319603497768,5.556828061699537,3.80666248977032,5.664447469257524,0,1.3862943611198906,0.8109302162163288,1.0986122886681098,4.477336814478207,4.372817979963251,5.0238805208462765,2012-05-27 15:57:18+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6222528069524389,2.3978952727983707,1.6094379124341005,6.222576268071369,1,1.0986122886681098,0.6931471805599453,1.0986122886681098,4.48863636973214,4.38495053858604,4.955827057601261,2012-05-27 19:56:06+02:00
